 enc_1_300 enc_2_300 enc_3_300 enc_4_300 enc_5_300 enc_6_300 enc_7_300 enc_8_300 enc_9_300 enc_10_300 enc_11_300 enc_12_300 enc_13_300 enc_14_300 enc_15_300 enc_16_300 enc_17_300 enc_18_300 enc_19_300 enc_20_300 enc_21_300 enc_22_300 enc_23_300 enc_24_300 enc_25_300 enc_26_300 enc_27_300
03165000 0.48562783002853394 -0.5401319861412048 -0.5833849310874939 1.136343240737915 1.505940556526184 0.8379027843475342 0.8640251159667969 0.20405709743499756 1.6777172088623047 -1.5345412492752075 -1.3135454654693604 1.6606569290161133 -0.03232133388519287 -0.041756849735975266 0.7885709404945374 -0.5536031723022461 0.3270343542098999 0.3491955101490021 -1.9212477207183838 -1.062666893005371 -0.08981399983167648 0.20487704873085022 -0.19451315701007843 1.45389723777771 -0.8417948484420776 -0.9578074812889099 -0.7837800979614258
03170000 1.1259171962738037 -0.6509836316108704 -0.6791638731956482 0.30406057834625244 0.9998453855514526 0.4517013132572174 0.3295198082923889 -1.4004881381988525 0.3667585849761963 -1.4840679168701172 -0.2793748676776886 0.34454283118247986 -0.26822537183761597 -0.04578713700175285 1.0231062173843384 0.5798765420913696 0.28929829597473145 1.0556515455245972 -1.5354034900665283 0.39806294441223145 1.3601813316345215 -0.7459440231323242 -0.3705693185329437 0.6417062282562256 -1.020097017288208 -0.2242085188627243 -0.9291089773178101
03173000 0.8335592746734619 -0.048979636281728745 -0.1375909447669983 0.29702186584472656 0.5162713527679443 -0.1976741999387741 -0.05122080445289612 -1.1067605018615723 -0.12959228456020355 -1.237029790878296 -0.4846877455711365 -5.179252184461802e-05 -0.28998002409935 -0.2009134441614151 0.5666125416755676 0.7786908149719238 -0.4842750132083893 0.7851948142051697 -1.2104541063308716 0.42548811435699463 0.9304625391960144 -0.1449250429868698 0.5076438784599304 0.5364585518836975 -0.37988775968551636 0.3013622760772705 -0.6506551504135132
03180500 -0.48853442072868347 0.14076444506645203 -0.10671864449977875 0.5952834486961365 -0.6848345398902893 -0.644708514213562 -0.7115707993507385 -0.2916969060897827 0.1341376006603241 -0.26320961117744446 -0.5158180594444275 -0.28114190697669983 -0.32823821902275085 0.06184227392077446 0.16113747656345367 0.9309878349304199 -0.03688301891088486 0.24373459815979004 -1.0184625387191772 0.45903247594833374 0.9047309756278992 0.16589795053005219 1.1970596313476562 -0.44249290227890015 0.9072191119194031 -0.5883453488349915 -0.7445667386054993
03182500 -0.15572908520698547 0.5319812297821045 0.14340412616729736 0.44192931056022644 -0.44833433628082275 -0.5363268256187439 -0.3080155849456787 -0.25414860248565674 0.15703140199184418 -0.580302894115448 -0.7676529288291931 -0.044353555887937546 -0.7534732818603516 -0.3017500042915344 0.4078797698020935 0.6147686243057251 -0.36056089401245117 0.2564506232738495 -0.849457859992981 0.5401608943939209 0.6333128809928894 0.4894833266735077 1.0790318250656128 0.16945615410804749 1.0764628648757935 -0.4173610806465149 -0.7771804332733154
03186500 -0.6655555963516235 0.307169109582901 0.2796618342399597 0.5746377110481262 -0.6840925216674805 -0.22156885266304016 -0.6804484724998474 0.575283944606781 0.26479098200798035 -0.1102231964468956 -0.6412914395332336 0.5176093578338623 -0.5427042841911316 0.22698131203651428 0.23493418097496033 0.16182108223438263 -0.23210351169109344 0.25173473358154297 -0.8893939256668091 0.1324404925107956 0.278984010219574 0.6954474449157715 1.0993561744689941 0.3520051836967468 1.0686357021331787 -0.4884684979915619 -0.46942654252052307
03213700 0.7653049230575562 0.008718917146325111 -0.7552744150161743 -0.390727162361145 -0.20128069818019867 0.5342005491256714 -0.46166539192199707 -1.2203538417816162 -0.08883678913116455 -0.7841510772705078 0.2207496464252472 -0.25701630115509033 -0.3902362287044525 -0.5152733325958252 0.20818966627120972 0.5088658332824707 -0.23183612525463104 1.0203453302383423 -0.8088022470474243 1.0699889659881592 1.255400538444519 -0.6034905314445496 0.15375742316246033 -0.31214290857315063 -0.15282197296619415 -0.3229330778121948 -0.45142698287963867
03237280 -0.65904700756073 1.2259622812271118 0.5529041290283203 0.5309330821037292 0.06510866433382034 -0.4128584861755371 0.48784735798835754 0.5379767417907715 0.5956767201423645 -0.313425213098526 -1.2282426357269287 0.7549315094947815 -0.6773276329040527 -0.27751830220222473 0.3079746663570404 -0.6217635273933411 -0.9977599382400513 -0.3906351327896118 0.0033225640654563904 -0.15393759310245514 -0.8257391452789307 1.6435527801513672 1.1158853769302368 0.8219782114028931 1.3928414583206177 0.14640051126480103 -0.3012531101703644
03237500 -0.8561663031578064 1.1121153831481934 1.0262362957000732 0.49615904688835144 -0.17925086617469788 -0.9069436192512512 0.6224762797355652 0.45367133617401123 0.46173590421676636 0.0022384379990398884 -1.319758653640747 0.7092067003250122 -1.2175289392471313 -0.08963000774383545 0.08819501847028732 -0.38430288434028625 -1.199174165725708 -0.5097461938858032 -0.17787088453769684 -0.0863845944404602 0.000854082521982491 1.2943410873413086 1.370658040046692 0.9117003679275513 1.469398021697998 0.39832451939582825 -0.3770627975463867
03238500 -1.5165222883224487 1.813297152519226 0.9219954013824463 1.1385475397109985 0.03260841965675354 -1.3656525611877441 0.9925983548164368 1.3787187337875366 0.7850860953330994 0.09353767335414886 -1.372921109199524 0.8642133474349976 -1.3400905132293701 -0.7166966199874878 -0.1983247846364975 -0.6367818713188171 -0.9773362278938293 -1.5875366926193237 0.42401501536369324 -0.29498305916786194 -0.6144940853118896 1.858404517173767 1.411872386932373 1.6148614883422852 1.5210415124893188 0.43948355317115784 -0.38799238204956055
03241500 0.3538038432598114 0.28939199447631836 -0.24335134029388428 0.14037178456783295 -0.08938144892454147 -0.11260375380516052 -0.42813432216644287 -0.4246408939361572 0.7502716779708862 -0.5935952067375183 -0.032191626727581024 0.03032226487994194 -0.6803621053695679 -0.12083014100790024 0.6915345191955566 0.3378247320652008 0.16910338401794434 0.5939373970031738 -0.7006521821022034 1.1854705810546875 0.8395477533340454 0.3029916286468506 0.5866172313690186 0.19235457479953766 0.5940182209014893 0.28956401348114014 -0.773166298866272
03280700 -0.5574087500572205 1.2301831245422363 0.9363747835159302 -0.01865924708545208 -0.45212528109550476 0.2838779091835022 1.0501611232757568 0.20811587572097778 -0.2032797783613205 -0.44625750184059143 -1.4160971641540527 -0.2901322543621063 -0.5500113368034363 -1.486301064491272 -0.4412728250026703 -0.6800907850265503 -1.053847074508667 -0.09707509726285934 -0.190992534160614 -0.2309589833021164 -0.02815874107182026 0.9212725758552551 1.2621197700500488 0.4013805687427521 1.1005511283874512 -0.31674572825431824 -0.4080296456813812
03281500 0.18798719346523285 0.7308871150016785 0.5519561171531677 -0.29201847314834595 -0.36445289850234985 -0.19155439734458923 -0.10301242023706436 -0.20918558537960052 -0.2357855588197708 -0.44200602173805237 -0.25048938393592834 -0.6465871334075928 -0.628034234046936 -0.9713363647460938 -0.4918356239795685 0.1082027405500412 -0.8248193860054016 0.5683076977729797 -0.6322385668754578 0.694372296333313 0.6591284871101379 0.5929882526397705 1.3537781238555908 0.0636129230260849 1.1732187271118164 -0.25197723507881165 -0.5749473571777344
03285000 -0.8471342921257019 1.003047227859497 1.2875815629959106 0.8453386425971985 -0.32093343138694763 -1.3973050117492676 0.4363544285297394 0.23565319180488586 -0.5486369729042053 0.11527493596076965 -0.5698927044868469 -0.2917073369026184 -0.8571712970733643 -0.7276178598403931 -0.5478611588478088 0.3915104568004608 -1.7818704843521118 -0.18436303734779358 -0.5175632238388062 0.3064044117927551 0.3061492443084717 1.0471895933151245 1.753110647201538 0.3400666415691376 1.4482686519622803 -0.19545873999595642 -1.28595769405365
03291780 -1.8340767621994019 2.0629851818084717 0.37307724356651306 1.3027182817459106 0.09674692153930664 -0.824722409248352 1.416289210319519 1.4422399997711182 0.9742512702941895 -0.268024742603302 -1.591310977935791 1.5171074867248535 -1.4181954860687256 -0.5976539850234985 -0.4469865560531616 -0.8322692513465881 -0.7944087386131287 -1.9694480895996094 0.722266674041748 -0.8279315233230591 -1.2262396812438965 2.283860921859741 1.0796223878860474 2.5907723903656006 1.387382984161377 0.7510712146759033 0.2906663119792938
03340800 -0.45673468708992004 0.5693466067314148 0.15764127671718597 -0.07569101452827454 -0.16416504979133606 0.1306285709142685 -0.27839288115501404 0.2755472660064697 0.8180714845657349 -0.3944545388221741 -0.46117860078811646 1.1156517267227173 -0.975645899772644 -0.09482133388519287 0.7464234232902527 -0.23287411034107208 -0.40463653206825256 -0.026868125423789024 -0.22645136713981628 0.5193959474563599 -0.35970035195350647 1.1680562496185303 0.5784086585044861 0.6187071204185486 1.2048739194869995 0.42367348074913025 -0.28914958238601685
03346000 -0.07848222553730011 1.1274837255477905 0.7397422194480896 -0.16169452667236328 -0.277839720249176 0.18690265715122223 -0.2944716513156891 0.2884407341480255 1.060950756072998 -0.03202882409095764 -0.12127777934074402 0.28442510962486267 -1.3229727745056152 -0.830413818359375 -0.15648145973682404 0.10240054875612259 -0.9775277972221375 0.1703646183013916 0.13438060879707336 1.071144700050354 -0.13597726821899414 1.252962350845337 1.0551624298095703 0.18460839986801147 1.408277988433838 0.4250541627407074 -0.23556767404079437
03357350 -0.7109555006027222 1.5872893333435059 0.7847611308097839 0.4294201731681824 0.05368794873356819 0.16256584227085114 0.44861891865730286 0.9538775682449341 0.7076733112335205 0.2785646915435791 -0.7676544785499573 1.388977289199829 -1.8166935443878174 -0.91552734375 0.24356913566589355 -0.5863825082778931 -0.992061972618103 -0.5195363759994507 0.3193153440952301 0.5395627617835999 -0.5793420672416687 1.8312656879425049 0.6942124366760254 1.0570640563964844 1.615164875984192 0.5242711305618286 0.03324504569172859
03364500 -0.6661432981491089 1.1212400197982788 -0.043733078986406326 -0.10975318402051926 -0.19212287664413452 0.017789529636502266 0.14672277867794037 0.5192633271217346 1.138753890991211 -0.14063717424869537 -0.6233466863632202 1.0818358659744263 -0.9854661822319031 -0.43950432538986206 0.4685937762260437 -0.2347901612520218 -0.5926886796951294 -0.523983359336853 0.13504061102867126 0.5551255345344543 -0.26960453391075134 1.4203952550888062 0.6434890031814575 0.8327993154525757 1.2717232704162598 0.3489658832550049 -0.10537070780992508
03366500 -1.0897910594940186 1.6189674139022827 0.7532482743263245 0.6685242652893066 -0.4233275353908539 -0.4604606330394745 0.7532894611358643 0.8498744368553162 0.768958568572998 -0.014638611115515232 -1.188411831855774 0.7049793601036072 -1.2106744050979614 -0.6408223509788513 -0.31553059816360474 -0.4483175277709961 -0.39227819442749023 -1.1488083600997925 0.0901847779750824 0.1800578236579895 -0.3688707947731018 1.8161524534225464 1.0502970218658447 1.2329964637756348 1.6795685291290283 0.1584577113389969 -0.29233723878860474
03368000 -1.6493046283721924 2.6184134483337402 0.675662100315094 1.0519511699676514 -0.14973492920398712 -0.5142828822135925 1.4633536338806152 1.4729796648025513 1.5471261739730835 -0.4581441581249237 -1.469520926475525 1.209604024887085 -1.3180961608886719 -1.0423104763031006 -0.39845773577690125 -1.093496322631836 -1.3403654098510742 -2.1158220767974854 1.049185872077942 -0.36138641834259033 -1.2922637462615967 2.3738412857055664 1.0955816507339478 2.058231830596924 1.5185091495513916 0.4398673176765442 0.46887797117233276
03384450 -0.8299047350883484 2.091996192932129 0.5897199511528015 0.7556966543197632 -0.575101912021637 -0.5242707133293152 1.2111070156097412 1.1697580814361572 0.4514431059360504 -0.11098303645849228 -1.3478933572769165 0.21295538544654846 -1.408184289932251 -0.9176210165023804 -0.33896365761756897 -1.030684471130371 -1.3395459651947021 -0.9222934246063232 0.13748714327812195 0.5573849678039551 -0.3697865605354309 1.6050139665603638 1.1727564334869385 0.9910871386528015 1.8931998014450073 -0.31520023941993713 -0.5487573146820068
03439000 0.3906879723072052 -1.905693769454956 -0.801878809928894 -0.09206049144268036 0.11381684988737106 0.9519184231758118 -1.2083187103271484 0.09232591092586517 1.4226951599121094 0.11146091669797897 0.7465728521347046 1.7970032691955566 0.31475600600242615 1.382086157798767 -1.095359206199646 0.28170356154441833 1.089252233505249 1.1678264141082764 -2.0136749744415283 0.44338560104370117 0.3588498532772064 -0.7816697359085083 -1.2915318012237549 -0.5307243466377258 -0.9365962743759155 -1.9279714822769165 -0.7797448635101318
03455500 0.11535131931304932 -0.850540280342102 -0.35236912965774536 -0.12635166943073273 0.31822410225868225 0.31092432141304016 -0.2493952214717865 1.178841233253479 1.1811566352844238 0.2610401213169098 -1.0682525634765625 2.285181760787964 0.5324471592903137 0.5291646718978882 -0.6533352136611938 -1.1672687530517578 0.8245598673820496 0.284701943397522 -1.5239660739898682 -0.10221623629331589 -0.48524609208106995 0.1619173139333725 0.12084842473268509 0.8078712821006775 0.2269141674041748 -1.422387719154358 -0.3402058184146881
03456500 0.7994293570518494 -0.8270478844642639 -0.4311731457710266 -0.3670031726360321 0.7840566635131836 0.766355574131012 -0.45864975452423096 0.6767541170120239 1.1755636930465698 0.15260672569274902 -0.7243354320526123 1.786827564239502 0.44776520133018494 0.272640585899353 -0.4419994354248047 -0.8808183670043945 1.0139273405075073 0.6946304440498352 -1.819236159324646 0.2576785087585449 0.08554579317569733 -0.21638895571231842 -0.2691407799720764 0.6475085020065308 -0.08942563831806183 -1.1822630167007446 -0.1108991950750351
03460000 0.38559481501579285 -1.4385957717895508 -1.1341829299926758 0.23024335503578186 0.1927829086780548 0.5338214039802551 -1.0479391813278198 -1.0403637886047363 0.38416239619255066 -0.6052629351615906 0.9486580491065979 0.6216059327125549 -0.012779446318745613 1.1969151496887207 0.08864735811948776 0.6863089203834534 0.5924350619316101 1.3494027853012085 -1.9443646669387817 0.6064087152481079 1.2582309246063232 -1.3775758743286133 -1.0658572912216187 -0.9019208550453186 -0.9007148742675781 -1.6908975839614868 -0.7076396942138672
03463300 1.0887142419815063 -0.15648610889911652 -0.7126496434211731 0.15634162724018097 1.7929115295410156 0.5402855277061462 0.7626643180847168 2.0254619121551514 1.471035361289978 0.6761208772659302 -2.020211935043335 2.5431301593780518 0.8894599676132202 -0.21510812640190125 -1.8065382242202759 -2.8179805278778076 0.836539089679718 0.10618855804204941 -1.7644814252853394 -0.11770645529031754 -0.7618774175643921 -0.1228686049580574 0.38950982689857483 2.2706971168518066 -0.4729779064655304 -1.460277795791626 0.4906129240989685
03471500 0.834791898727417 -0.5678889155387878 -0.9836768507957458 -0.17905162274837494 0.49538376927375793 0.13206037878990173 -0.35255178809165955 -1.2325165271759033 -0.22226500511169434 -0.9244341254234314 0.29159918427467346 0.07541988044977188 -0.07525350153446198 0.44470807909965515 0.52553391456604 0.8675463199615479 0.21320922672748566 0.9116931557655334 -1.3538219928741455 0.6412085294723511 1.7042146921157837 -1.3951929807662964 -0.4811241626739502 -0.088617704808712 -1.1067993640899658 -0.3752508759498596 -0.9367071986198425
03473000 0.948735237121582 -0.7042539119720459 -0.9082044959068298 -0.2565138041973114 0.36997899413108826 0.36137211322784424 -0.5598582625389099 -1.1601672172546387 -0.12566782534122467 -0.799005389213562 0.4771920442581177 -0.06832987815141678 -0.04531991854310036 0.29680684208869934 0.15747740864753723 0.909280002117157 0.27079349756240845 1.0116002559661865 -1.5053503513336182 0.7476884722709656 1.8403878211975098 -1.3985108137130737 -0.5950275659561157 -0.34994587302207947 -0.8885381817817688 -0.6909356117248535 -1.157308578491211
03479000 1.092301368713379 -0.2228778600692749 -0.4952581822872162 0.3460983335971832 1.6084699630737305 0.5137321352958679 0.6424816846847534 0.49479854106903076 1.3403511047363281 -0.8166264295578003 -1.671708345413208 1.483646035194397 0.6549414992332458 -0.4698069095611572 0.0960361659526825 -0.9767971038818359 0.1353880912065506 0.0791795626282692 -1.8280843496322632 -0.7993861436843872 -0.015205205418169498 -0.05735180154442787 0.23078331351280212 1.7313896417617798 -0.8839824795722961 -0.7402095794677734 -0.2317315638065338
03488000 0.8537420034408569 0.0206601582467556 -0.10096926987171173 0.009219903498888016 0.3895123600959778 0.009016122668981552 -0.12017253786325455 -1.0096124410629272 -0.3086850345134735 -0.9915753602981567 -0.23747029900550842 -0.17660664021968842 -0.1054438054561615 -0.34112483263015747 -0.05331297591328621 0.8865044116973877 -0.5356234908103943 0.9243781566619873 -1.2619524002075195 0.5654937028884888 1.2846957445144653 -0.43321505188941956 0.3576066195964813 0.43485260009765625 -0.25340449810028076 -0.05648371949791908 -1.2295514345169067
