 enc_1_303 enc_2_303 enc_3_303 enc_4_303 enc_5_303 enc_6_303 enc_7_303 enc_8_303 enc_9_303 enc_10_303 enc_11_303 enc_12_303 enc_13_303 enc_14_303 enc_15_303 enc_16_303 enc_17_303 enc_18_303 enc_19_303 enc_20_303 enc_21_303 enc_22_303 enc_23_303 enc_24_303 enc_25_303 enc_26_303 enc_27_303
03479000 0.5799972414970398 -0.48609814047813416 0.7350286245346069 1.2655059099197388 -0.0857180505990982 -0.4127558171749115 1.0209583044052124 -0.7305730581283569 0.455512672662735 -0.7052175998687744 -0.9391624927520752 -0.9644986987113953 -2.0896730422973633 -0.5909123420715332 0.4570903480052948 1.0513663291931152 0.18317776918411255 0.7000565528869629 0.2496308833360672 0.06416580080986023 0.6604442000389099 -0.04262508451938629 -0.9066163301467896 -1.0545605421066284 1.576535940170288 -1.1603965759277344 0.23145680129528046
03488000 0.6328025460243225 0.08360874652862549 -0.417233407497406 0.790282130241394 0.9629649519920349 -0.22444140911102295 0.5098989605903625 0.4045794904232025 0.4380996525287628 0.363052099943161 -0.5195392370223999 -0.3899901509284973 -0.2874656319618225 0.5322855114936829 -0.5981584787368774 -0.3302224576473236 -0.28772738575935364 0.22199687361717224 -1.3894455432891846 -0.4994161128997803 0.36050376296043396 -0.25396281480789185 -0.7794110178947449 -0.49960994720458984 -0.50614994764328 0.41666680574417114 0.04045390710234642
03498500 -0.14213526248931885 0.7242020964622498 -0.8481173515319824 0.6517457962036133 0.5726140141487122 -0.8412696123123169 -0.39270490407943726 -0.31595271825790405 0.6661435961723328 0.23034615814685822 -0.9608232975006104 -0.7149146199226379 -0.13475725054740906 -0.5744600892066956 -0.41434913873672485 -0.2048199474811554 -0.05576973035931587 0.21720857918262482 -0.7902095913887024 -0.3616237938404083 0.2529252767562866 0.225058913230896 -0.032486721873283386 0.06974975764751434 -0.3438815474510193 0.339686781167984 0.3255348205566406
03500000 -0.33260539174079895 -0.16889546811580658 -0.8462691307067871 -0.36473727226257324 1.1772123575210571 -1.82371187210083 -0.9949591159820557 0.8760233521461487 0.5828257203102112 -1.4222718477249146 -0.017556922510266304 -0.3692977726459503 -1.8462823629379272 0.5970566868782043 -1.538425326347351 -0.132419615983963 1.836324691772461 -1.333016037940979 -0.9539123773574829 -1.4469013214111328 -0.7310864329338074 -1.0777853727340698 0.1766519993543625 -1.1899348497390747 1.152970314025879 -1.4424718618392944 1.3422942161560059
03500240 -0.21549834311008453 -0.1444569081068039 -0.6063260436058044 -0.1871565580368042 0.9727885127067566 -1.7533704042434692 -0.453814834356308 0.4040834307670593 0.5622790455818176 -0.9993357062339783 -0.49919718503952026 -0.6506627798080444 -1.7191356420516968 0.29584208130836487 -1.376747965812683 -0.028481904417276382 1.2354313135147095 -0.7748658657073975 -0.6509523391723633 -0.8876776099205017 -0.4589881896972656 -0.9215023517608643 -0.004741559736430645 -1.0114362239837646 1.0901988744735718 -1.2051448822021484 1.2504924535751343
03504000 -1.4568711519241333 0.23270753026008606 -0.7893269062042236 -0.8031899929046631 1.7278469800949097 -2.388340473175049 -1.5920542478561401 0.6640310287475586 0.42229849100112915 -2.070326089859009 0.1484806388616562 0.23507604002952576 -1.8329180479049683 1.0557643175125122 -1.26106858253479 -0.5295374989509583 2.324065923690796 -2.2590181827545166 -1.2134504318237305 -1.4237937927246094 -2.2747833728790283 -1.0132055282592773 0.909195601940155 -1.0096449851989746 2.3502697944641113 -0.844563901424408 1.9368302822113037
03574500 -0.6336398720741272 0.823776364326477 0.22676314413547516 0.49591943621635437 -0.7032967209815979 0.20696473121643066 0.2850111126899719 -1.0968403816223145 -0.8089942336082458 0.34778934717178345 -0.25064873695373535 -0.05784841626882553 0.4977887272834778 -0.6776151061058044 0.12038972228765488 -0.26268520951271057 -0.985434889793396 0.9347319602966309 -0.2244309037923813 0.1986507922410965 -0.701894223690033 0.40373533964157104 0.5544179677963257 0.6749247908592224 -0.5112895965576172 0.957696259021759 -0.636773943901062
03592718 -0.33076658844947815 0.6626964211463928 1.6400562524795532 1.7692420482635498 -0.5895175933837891 0.8516331911087036 0.09987431764602661 -1.110563039779663 -0.7615900039672852 -0.4642062485218048 -2.1939923763275146 -0.48021209239959717 -0.676454484462738 -1.7086211442947388 0.31004050374031067 1.2630730867385864 -2.2032458782196045 1.5422295331954956 0.08795857429504395 0.3059569001197815 0.6992271542549133 1.2061266899108887 -0.6046516299247742 -0.011802593246102333 -0.3041801154613495 1.2589375972747803 -1.237661600112915
03604000 0.18557316064834595 0.6183645725250244 0.6963228583335876 1.2945470809936523 0.19343316555023193 -0.19020749628543854 0.03903939574956894 -0.9719245433807373 -0.30759480595588684 -0.06133345514535904 -0.8191847205162048 -0.29456186294555664 -0.48680758476257324 -1.0546218156814575 -0.7047834992408752 0.5110846757888794 -0.9144960045814514 1.0457366704940796 0.17626984417438507 0.9872562289237976 0.5211820006370544 0.3654297888278961 0.1969875693321228 -0.7868034243583679 -0.614436686038971 0.8716325163841248 0.1518002301454544
04015330 -0.5466556549072266 1.5000782012939453 -0.5915287137031555 0.7839024662971497 -1.0560870170593262 0.8466906547546387 0.03819188103079796 -0.6771356463432312 0.17569005489349365 -0.14403977990150452 0.05350790172815323 0.5617020726203918 0.9713801145553589 -0.9346961379051208 2.121095657348633 -0.20710322260856628 -0.699336588382721 -0.23623591661453247 0.14644278585910797 -0.426133930683136 -0.3226512670516968 1.0626862049102783 0.7515021562576294 0.9286929368972778 0.9416630268096924 0.6141529083251953 -0.8108277916908264
04024430 0.2804408073425293 -0.1314707249403 -1.2223747968673706 0.22705072164535522 0.15302197635173798 0.05997663363814354 -0.3109376132488251 0.7289481163024902 0.1050182580947876 0.8320685029029846 0.8247035145759583 -0.400813490152359 -0.28869765996932983 0.05831669643521309 1.1235867738723755 -0.23914846777915955 0.5810880064964294 -0.36164119839668274 -0.4992554783821106 -0.27514415979385376 -0.055727917701005936 0.4426468312740326 -0.37864959239959717 -0.3637548089027405 0.5430742502212524 0.30993643403053284 -0.34213101863861084
04027000 -0.11396347731351852 -0.07030299305915833 -1.0823456048965454 -0.03455950692296028 0.34180954098701477 -0.5066789388656616 -0.6000880002975464 0.7424074411392212 0.4189254343509674 0.5527836084365845 0.9093769192695618 -0.4518212676048279 -0.04787646234035492 0.5300630331039429 0.7074988484382629 -0.6854068040847778 0.8498661518096924 -0.707679271697998 -0.7099462747573853 -0.5670263767242432 -0.4414209723472595 -0.10431014001369476 0.23377713561058044 -0.3079552948474884 0.33603596687316895 0.31937289237976074 -0.15246377885341644
04040500 -0.28860628604888916 0.04473494365811348 -1.0046054124832153 -0.054212238639593124 0.3366064429283142 -0.5089622735977173 -1.2194600105285645 0.8280474543571472 0.4009400010108948 0.15645276010036469 1.14118230342865 -0.5157312154769897 -0.004307568538933992 0.9851709604263306 0.4671095013618469 -0.7006005048751831 1.3127546310424805 -1.1362559795379639 -1.3384990692138672 -1.1016947031021118 -0.36895135045051575 -0.10603760927915573 0.32620424032211304 -0.5207483768463135 0.6450992822647095 0.13159754872322083 -0.03756753355264664
04043050 -0.35218751430511475 0.5085290670394897 -0.7486885190010071 0.5661656260490417 0.40132808685302734 -0.5883070826530457 -0.9745535254478455 0.28300267457962036 0.3743865191936493 0.3712044358253479 0.6037493944168091 -0.6024513244628906 -0.2175891250371933 0.9615965485572815 0.3703870475292206 -0.6582883596420288 0.6355921626091003 -0.19097791612148285 -0.8588072061538696 -0.2310032844543457 0.46091026067733765 -0.1372881680727005 0.6009454131126404 -0.5107407569885254 0.27778157591819763 -0.03734397143125534 -0.2152693122625351
04045500 0.8665520548820496 -0.7935686707496643 -1.5682345628738403 0.05469849705696106 1.623285174369812 -0.8009098172187805 -0.8587929606437683 1.5870269536972046 0.07601668685674667 -0.19944560527801514 0.4162609875202179 -0.7011070251464844 -1.3222453594207764 1.2768659591674805 -0.527004599571228 0.050140418112277985 1.570989727973938 -0.6971288919448853 -1.6776710748672485 -0.8178075551986694 0.44058066606521606 -1.2159608602523804 -0.6694082021713257 -1.7080249786376953 -0.1637447327375412 -0.7243191003799438 0.5871756076812744
04056500 0.8331774473190308 -0.5788843631744385 -1.3754082918167114 0.019243773072957993 1.4812630414962769 -0.9682778120040894 -0.9730854034423828 1.2283368110656738 -0.15053041279315948 -0.37406355142593384 0.05183277651667595 -0.669256329536438 -1.4983043670654297 0.9993274211883545 -0.910262942314148 0.1789274960756302 1.5832122564315796 -0.347889244556427 -1.3803706169128418 -0.8045542240142822 0.7254881858825684 -1.3760119676589966 -0.5222588181495667 -1.9175162315368652 -0.38113224506378174 -1.2989716529846191 0.7611749172210693
04057510 0.9149797558784485 -0.7262405157089233 -1.1499065160751343 0.07652369141578674 1.204720139503479 -0.6105623245239258 -0.511341392993927 1.4577440023422241 -0.15546247363090515 0.026825860142707825 -0.00928331445902586 -0.9025697112083435 -1.1555331945419312 0.9439452290534973 -0.5154121518135071 -0.1365157663822174 1.1805444955825806 -0.41162195801734924 -1.1499046087265015 -0.8993875980377197 0.23375952243804932 -1.3846287727355957 -0.8142905235290527 -1.6227891445159912 -0.26488661766052246 -0.8522083163261414 0.39926406741142273
04057800 -0.16306443512439728 -0.41110754013061523 -0.9908575415611267 0.10087519139051437 0.4017969071865082 -0.38024380803108215 -0.65626060962677 0.9388442635536194 0.003964496776461601 0.31471219658851624 0.7621458172798157 -0.3799331486225128 -0.13595949113368988 1.218421220779419 0.011501760222017765 -0.5479564666748047 1.386684775352478 -0.7831599712371826 -1.279070496559143 -0.9155958294868469 -0.20611336827278137 -0.4437813460826874 0.17189088463783264 -0.8664913177490234 0.18132047355175018 -0.3177253007888794 0.1291448324918747
04059500 0.09040722995996475 -0.6225958466529846 -1.2447164058685303 -0.4311981797218323 0.32672691345214844 -0.4303537905216217 -0.5770363211631775 1.3321541547775269 -0.14417597651481628 0.4185536503791809 1.0470142364501953 -0.41609621047973633 0.019591128453612328 1.0930533409118652 0.2980320155620575 -0.5824798345565796 1.3373128175735474 -0.706297755241394 -0.9623759984970093 -1.3559813499450684 -0.5314304828643799 -0.6491966247558594 -0.6544748544692993 -0.7588527202606201 0.35224664211273193 -0.37636837363243103 0.24429436028003693
04063700 0.5765427947044373 -0.792380154132843 -1.2725716829299927 -0.34301429986953735 0.5146803855895996 -0.24795858561992645 -0.24484561383724213 1.417601227760315 0.020677443593740463 0.5280895829200745 0.68047696352005 -0.726385772228241 -0.14542658627033234 0.7065384387969971 0.09489551186561584 -0.36157652735710144 1.1017388105392456 -0.7011654376983643 -0.7154707312583923 -1.2844748497009277 -0.06707191467285156 -0.9606683850288391 -0.8772984147071838 -1.0476399660110474 0.05604996159672737 -0.7151407599449158 0.3579312264919281
04074950 1.5777076482772827 -1.227914810180664 -0.9937838912010193 0.18478156626224518 1.383545994758606 -0.5635038018226624 -0.17371736466884613 1.7021167278289795 -0.07358156144618988 -0.05999691039323807 -0.26211684942245483 -1.127937912940979 -1.1870957612991333 0.518171489238739 -0.9503220915794373 0.5982564091682434 0.7714132070541382 0.10077834874391556 -0.46483251452445984 -0.5913722515106201 1.0016894340515137 -1.6105679273605347 -1.3467419147491455 -2.049243927001953 -0.3364732265472412 -1.2998285293579102 0.8932732939720154
04105700 2.0564916133880615 -1.113248586654663 -1.0520548820495605 0.14565123617649078 1.711212396621704 -1.330129623413086 -1.0006322860717773 1.5294179916381836 -0.2557857036590576 -0.7859729528427124 0.07733330875635147 -1.235495924949646 -2.1639769077301025 0.15485689043998718 -1.407905101776123 1.4145936965942383 1.1512240171432495 0.2833510637283325 -0.40224534273147583 -0.1217811331152916 1.8646845817565918 -1.7918362617492676 -1.2245903015136719 -2.492401361465454 -0.4037274420261383 -1.8854084014892578 1.3880409002304077
04122200 1.7443199157714844 -1.025126338005066 -1.321664571762085 0.06747706979513168 1.6648472547531128 -1.1633211374282837 -0.904655396938324 1.6417065858840942 -0.15052035450935364 -0.3712143003940582 0.3895193934440613 -1.3387260437011719 -1.8810027837753296 0.3576471209526062 -1.329573392868042 1.3539719581604004 1.4646321535110474 0.22519755363464355 -0.5459374189376831 -0.20315223932266235 1.9244641065597534 -1.6802268028259277 -1.4103652238845825 -2.4125757217407227 -0.638707160949707 -1.8046966791152954 1.4131826162338257
04122500 1.7886793613433838 -1.0602837800979614 -1.2779552936553955 -0.11992314457893372 1.7472912073135376 -1.3001993894577026 -0.9644893407821655 1.6299065351486206 -0.09226693212985992 -0.4684670865535736 0.4210037291049957 -1.235291838645935 -1.981592059135437 0.4279630780220032 -1.5484174489974976 1.2816449403762817 1.476111650466919 0.13914982974529266 -0.6161614060401917 -0.3332602381706238 1.8975474834442139 -1.8107465505599976 -1.2896751165390015 -2.57425594329834 -0.6071072220802307 -1.935179352760315 1.6409213542938232
04124000 2.222186326980591 -1.2288591861724854 -1.0006966590881348 -0.4152648150920868 2.092468500137329 -1.5644984245300293 -1.0628533363342285 1.738576889038086 -0.35362669825553894 -0.9721019864082336 0.486944317817688 -1.3030142784118652 -2.2656478881835938 0.4452555179595947 -2.049781084060669 1.6084319353103638 1.3208913803100586 0.1579529047012329 -0.1687764823436737 -0.5091547966003418 1.87847101688385 -2.2125415802001953 -1.1096235513687134 -3.0805249214172363 0.01474081352353096 -2.3842382431030273 2.0544984340667725
04127918 1.1055387258529663 -0.8142179846763611 -1.448049783706665 0.26714327931404114 1.3946495056152344 -0.600653350353241 -0.5674024820327759 1.4660426378250122 0.1732812523841858 0.1922273188829422 0.04767163470387459 -0.5907434821128845 -1.1765302419662476 0.6815025210380554 -0.1515101194381714 0.21167133748531342 1.0635042190551758 -0.6949920654296875 -1.4142566919326782 -0.5048875212669373 0.10034976154565811 -0.9153410792350769 -0.7569363117218018 -1.2386996746063232 0.1303977519273758 -0.06703728437423706 0.20758312940597534
04127997 2.533431053161621 -1.4913288354873657 -0.6871225833892822 0.04939023777842522 2.161644458770752 -1.3139302730560303 -0.7189537286758423 1.7475295066833496 -0.5244621634483337 -0.6195193529129028 -0.17685747146606445 -1.497950553894043 -2.5148684978485107 0.18009768426418304 -1.981490969657898 1.827729344367981 0.7842297554016113 0.5398210883140564 0.08683747053146362 0.12936528027057648 1.989861249923706 -2.1468758583068848 -1.419118881225586 -3.1086151599884033 0.003716323059052229 -1.9889945983886719 1.7331137657165527
04161580 0.9358686804771423 -1.0168954133987427 -1.1899137496948242 -0.3010518252849579 1.1661356687545776 -0.4197545647621155 -0.3720942735671997 1.6464018821716309 0.45188918709754944 0.29741528630256653 1.0009926557540894 -0.6434199213981628 -0.47235816717147827 1.2138224840164185 -0.05425422266125679 -0.5797140598297119 1.3833009004592896 0.013655339367687702 -0.8942980170249939 -0.7848023772239685 1.0497500896453857 -1.0626791715621948 -1.1625642776489258 -1.2112683057785034 -0.7804810404777527 -0.4973030090332031 0.33991512656211853
04185000 0.20997105538845062 -0.7460991740226746 -1.190894365310669 -0.624501645565033 1.084681510925293 -0.7263376712799072 -0.10963305085897446 1.0691347122192383 0.8524205088615417 0.19050058722496033 0.419231116771698 -0.11680379509925842 -0.36920228600502014 1.1762361526489258 -0.21062341332435608 -1.6799430847167969 1.3701022863388062 -0.6996958255767822 -1.4173709154129028 -1.2766451835632324 0.09523449838161469 -0.9773375988006592 -0.15270209312438965 -0.7281363010406494 -1.0515483617782593 0.023547552525997162 0.1478969156742096
04196800 0.14242149889469147 -0.1528928577899933 0.4631946384906769 0.6312423348426819 0.006841856054961681 -0.06645532697439194 0.6893324851989746 -0.27669525146484375 0.4256994128227234 0.40529701113700867 -0.7259009480476379 -0.10744912922382355 0.19742317497730255 0.15113921463489532 0.012631447985768318 -1.0442155599594116 -0.8794299364089966 0.5596714019775391 -0.3073396384716034 0.3502334654331207 0.10164108872413635 0.1843075454235077 0.0046526845544576645 0.31358131766319275 -1.15727961063385 0.9708675146102905 -0.37826624512672424
04197100 0.3464265465736389 -0.2011713832616806 0.8578629493713379 0.9485689401626587 0.07718924432992935 0.04111028090119362 0.8144097328186035 -0.402746319770813 0.6703848838806152 0.027424383908510208 -1.2328275442123413 -0.31691497564315796 0.15900084376335144 -0.09470417350530624 -0.3366190195083618 -0.928059458732605 -1.094459056854248 0.253612756729126 -0.35735008120536804 0.580102801322937 0.36484289169311523 0.22587214410305023 0.40458226203918457 0.4750500023365021 -1.5552282333374023 1.0657368898391724 -0.3250102996826172
