 enc_1_301 enc_2_301 enc_3_301 enc_4_301 enc_5_301 enc_6_301 enc_7_301 enc_8_301 enc_9_301 enc_10_301 enc_11_301 enc_12_301 enc_13_301 enc_14_301 enc_15_301 enc_16_301 enc_17_301 enc_18_301 enc_19_301 enc_20_301 enc_21_301 enc_22_301 enc_23_301 enc_24_301 enc_25_301 enc_26_301 enc_27_301
02469800 1.1056777238845825 0.17488321661949158 -0.8765109181404114 -0.08351897448301315 0.7253120541572571 -0.9321268796920776 -0.2730552852153778 -0.9282855987548828 0.44219300150871277 -0.45040106773376465 -0.3860081136226654 0.6796420812606812 0.12986762821674347 0.18887634575366974 0.39621463418006897 0.14809785783290863 0.9853749871253967 -0.0194050632417202 -0.6406140327453613 0.5692686438560486 0.48105984926223755 -0.47498011589050293 -0.10620859265327454 -1.5397437810897827 0.16134287416934967 0.5541695952415466 0.023386498913168907
02472000 1.1558573246002197 -1.1226108074188232 0.535271942615509 -0.7443289160728455 -0.7038258910179138 -0.7222902178764343 -0.17852765321731567 -0.37236616015434265 -0.49672919511795044 0.6873332262039185 -0.6918060779571533 -0.5218717455863953 -0.32956430315971375 -1.4426063299179077 0.3916936218738556 0.516450822353363 0.43643999099731445 -0.8779048323631287 0.6992478966712952 1.2902963161468506 -0.891440749168396 0.20182731747627258 -0.29746901988983154 0.03863479942083359 -1.4041006565093994 -0.5225517153739929 1.0189491510391235
02472500 0.8701305389404297 -0.6014071702957153 0.12720465660095215 -0.12260408699512482 -0.4477531313896179 -0.29018881916999817 -0.4701451063156128 0.25634458661079407 -0.15129496157169342 0.22396667301654816 -0.44582417607307434 0.22487112879753113 -0.43772587180137634 -1.1629327535629272 -0.20568105578422546 -0.7123945355415344 0.46914294362068176 -0.4161549210548401 0.4588303864002228 0.08872997015714645 -0.33254843950271606 0.1858673095703125 0.027853116393089294 -1.1210049390792847 -0.21679998934268951 0.46408307552337646 0.5832603573799133
02479155 1.2114074230194092 1.1570414304733276 -0.44280606508255005 -0.8571138978004456 0.9157062768936157 0.13129986822605133 1.0405634641647339 -0.6108450293540955 0.8962322473526001 -0.6626251339912415 -0.4503560960292816 1.0183792114257812 1.3033180236816406 0.9522005319595337 -0.13782024383544922 0.22518280148506165 0.3819347620010376 0.3311026990413666 -0.6177206039428711 -0.10687185823917389 0.6166971921920776 -1.1964950561523438 -0.5875586867332458 -1.3677036762237549 0.418476402759552 1.1647231578826904 -1.4351694583892822
02479300 0.9401681423187256 0.4939092695713043 0.43241676688194275 0.3377420902252197 -0.6306913495063782 0.7876986861228943 0.4597393274307251 1.2707291841506958 0.09591887146234512 -0.28482455015182495 0.1278611719608307 -0.04311759024858475 0.0548439659178257 0.02964113838970661 -1.4551509618759155 0.1876465380191803 -0.34545889496803284 -0.5858072638511658 0.6963050961494446 0.394258588552475 -0.7683378458023071 0.013448531739413738 -0.2985794246196747 -0.14696449041366577 -0.19092242419719696 0.9243357181549072 -0.7957103848457336
02479560 0.5188177227973938 0.034966617822647095 0.42333412170410156 0.687402606010437 -0.8070949912071228 0.45321375131607056 0.5909804701805115 1.4764705896377563 0.09765668213367462 -0.23735564947128296 0.005763610824942589 0.1303480714559555 0.06442983448505402 -0.32435303926467896 -1.38338041305542 0.1174246221780777 -0.14847669005393982 -0.8435525894165039 0.7165152430534363 0.75202476978302 -0.7991929054260254 0.24617519974708557 -0.09157810360193253 -0.2623508870601654 -0.14525949954986572 0.7631853222846985 -0.2575695812702179
02481000 1.0352920293807983 1.8118960857391357 -0.015382451005280018 -0.9082521796226501 0.4979622960090637 0.5722888112068176 1.3116012811660767 -0.08153200894594193 0.6831526160240173 -0.9007489085197449 -0.2102784961462021 0.8262114524841309 1.3484585285186768 1.2960352897644043 -0.917371928691864 0.8413289189338684 0.12665726244449615 0.6400792002677917 -0.8897337317466736 -0.4598248600959778 0.2299068719148636 -1.1937750577926636 -1.0856963396072388 -0.5769208669662476 0.19070762395858765 1.5440341234207153 -2.2001850605010986
02481510 1.0342859029769897 0.5465596318244934 0.39848533272743225 0.045242223888635635 -0.271456778049469 0.5621910691261292 0.4818150997161865 0.494384765625 0.21477928757667542 -0.3131234347820282 -0.095885269343853 -0.13607880473136902 0.1929015964269638 0.2761174738407135 -1.03327214717865 0.5860057473182678 -0.4024296998977661 -0.05350085720419884 0.3807200789451599 0.33333060145378113 -0.3138315975666046 -0.4874512553215027 -0.2897273004055023 -0.11895929276943207 -0.4189259707927704 0.7096746563911438 -0.7710660099983215
03010655 0.9490139484405518 -0.9669287800788879 -0.10600288957357407 0.5108159780502319 -0.3885685205459595 0.2385864406824112 -0.4426807463169098 0.5160685181617737 -0.22136519849300385 0.09232597798109055 0.19691182672977448 -0.5029273629188538 -0.30236440896987915 -0.5130289793014526 -0.04060714319348335 0.02500690519809723 -0.13151796162128448 -1.2124286890029907 0.6017574071884155 0.7250877022743225 -0.8126359581947327 0.4968651831150055 0.032719146460294724 -0.25147300958633423 -0.8932540416717529 -0.42503029108047485 0.6328933835029602
03011800 0.9524376392364502 -0.8696603178977966 -0.29117029905319214 0.4439007341861725 -0.9609336256980896 0.8351252675056458 0.12414634227752686 1.0926392078399658 -0.16641196608543396 -0.12434947490692139 0.1311202496290207 -0.16790741682052612 -0.5160520076751709 -0.3894423842430115 -0.35783684253692627 -0.43750622868537903 -0.4608629047870636 -1.2005418539047241 0.7487363815307617 0.3485025465488434 -1.063232660293579 1.0677610635757446 0.056952446699142456 -0.19050142168998718 -0.8000360131263733 -0.2981444299221039 0.22793088853359222
03015500 1.3108489513397217 -0.08928291499614716 0.13943138718605042 0.043533049523830414 -1.0181081295013428 0.8051247000694275 -0.006288763135671616 0.6363134980201721 0.06786192953586578 0.09417310357093811 0.1953921616077423 -0.5809670686721802 -0.3516526520252228 -0.4174501597881317 0.04805677756667137 0.10797635465860367 -0.9684146046638489 -1.2656364440917969 1.2427070140838623 0.7082340121269226 -1.2194633483886719 0.606618344783783 -0.2942195236682892 0.35033178329467773 -0.9923064708709717 -0.650578498840332 0.40909111499786377
03021350 1.7997320890426636 1.0498850345611572 0.052794672548770905 -1.1901116371154785 0.3558278977870941 0.4857064485549927 0.45997878909111023 -0.6433165073394775 1.251465916633606 0.03475264459848404 0.04091034457087517 0.16948466002941132 0.24569758772850037 0.8108989596366882 0.8197489976882935 0.18585367500782013 -0.7596947550773621 -0.07737652212381363 0.7569485306739807 -0.6425651907920837 -0.07669411599636078 -0.7434754371643066 -0.745364248752594 -0.16667723655700684 -0.47837382555007935 -0.3271588087081909 -0.25266507267951965
03026500 1.3476471900939941 -0.16979719698429108 -0.5531667470932007 0.049440592527389526 -0.5554818511009216 0.6970281004905701 0.07649952918291092 0.6638278961181641 0.24398495256900787 -0.22781062126159668 0.06270358711481094 -0.12182381004095078 -0.3479260802268982 0.3293599486351013 -0.1152741089463234 -0.16733889281749725 -0.23025938868522644 -0.8018738031387329 0.25318917632102966 0.2390349954366684 -0.6480684876441956 0.6051293611526489 -0.31201300024986267 -0.7288033962249756 -0.614047646522522 0.024045826867222786 0.028946582227945328
03028000 0.9462868571281433 -0.3639557361602783 -0.3075140416622162 0.17873279750347137 -0.7836845517158508 0.7020698189735413 0.2909775376319885 0.9104321599006653 0.10053756088018417 -0.2591802179813385 0.160176619887352 -0.2570059895515442 -0.2569194734096527 0.04089689999818802 -0.14720329642295837 -0.3570934534072876 -0.42177146673202515 -0.991298258304596 0.6251733303070068 0.285130113363266 -0.873297393321991 0.9333997368812561 -0.27943331003189087 -0.337901771068573 -0.6708873510360718 -0.19067104160785675 0.10416926443576813
03049000 1.7002538442611694 0.021838977932929993 -0.7766949534416199 -0.28689342737197876 -1.0454506874084473 0.3538082242012024 -1.0572919845581055 -0.13557161390781403 0.18032871186733246 0.7525171637535095 0.0050201560370624065 -1.2759822607040405 -0.6798849105834961 0.3347545862197876 0.7148693203926086 0.45463332533836365 0.48606616258621216 -1.3475289344787598 0.8867866396903992 0.9697545766830444 -0.7215973734855652 0.07269270718097687 -1.171818733215332 0.17078235745429993 -0.9825116991996765 -1.0172481536865234 -0.04096214100718498
03049800 1.6279698610305786 1.057975172996521 -2.0539374351501465 -0.705061674118042 -0.6097788214683533 0.9803575873374939 -1.0307406187057495 -1.1726559400558472 1.2283977270126343 0.10411367565393448 0.24305422604084015 -1.2516591548919678 -0.4271642863750458 1.543206810951233 1.549952745437622 0.6621410250663757 0.8109791874885559 -0.424552857875824 0.6063587665557861 0.10702560096979141 0.7477793097496033 -1.1063830852508545 -1.3509080410003662 0.15922729671001434 0.08419527858495712 -0.9922832250595093 -0.24500200152397156
03069500 2.1416068077087402 0.13235382735729218 -0.06961735337972641 -0.7641384601593018 0.4602677524089813 0.6107625961303711 0.8016705513000488 0.4974987804889679 1.0174353122711182 -0.2389952838420868 0.1575929969549179 -0.23031233251094818 -0.1752421259880066 0.2953539192676544 0.23258374631404877 0.5300731062889099 -0.7062413096427917 -0.4809407591819763 0.20695824921131134 -0.5513402819633484 -1.2134859561920166 0.29691529273986816 -0.1898193061351776 0.8881073594093323 -1.02312433719635 -0.3105749189853668 0.11285708844661713
03070500 2.185249090194702 0.15703819692134857 -0.05801955237984657 -0.4797528386116028 0.3081703782081604 0.24539779126644135 0.44492948055267334 -0.28897756338119507 0.8318942189216614 -0.08601963520050049 -0.05840683728456497 -0.041807446628808975 0.02587091736495495 -0.030052542686462402 0.8757185339927673 -0.013105493038892746 -0.46170830726623535 -0.5275512933731079 0.6908310651779175 0.2865177094936371 -0.922507107257843 0.14775292575359344 -0.5283204913139343 0.2737806439399719 -1.2798502445220947 -0.43804672360420227 0.09660554677248001
03076600 1.4943983554840088 -0.5196977853775024 0.24853813648223877 -0.2134852409362793 0.13631945848464966 0.03620198741555214 0.5615396499633789 0.3343895375728607 0.32485678791999817 0.07492980360984802 0.19298280775547028 -0.6319057941436768 -0.11376579105854034 -0.3613520860671997 0.6411731243133545 -0.5205059051513672 -0.38103315234184265 -1.0267565250396729 0.7002650499343872 0.6406327486038208 -1.5811405181884766 1.0715429782867432 -0.44145113229751587 0.6710494160652161 -1.2712303400039673 -0.5874001979827881 0.27597200870513916
03078000 2.281313419342041 -0.13449831306934357 -0.036596547812223434 -0.5878784656524658 0.3001675307750702 0.34194520115852356 0.3316132426261902 0.23852360248565674 0.732304036617279 -0.07830268889665604 0.12180545181035995 -0.3404318690299988 -0.40201303362846375 0.03529042750597 0.6154186725616455 0.07949312776327133 -0.2596811056137085 -0.7138096690177917 0.7406575679779053 0.22559493780136108 -1.244796633720398 0.48050791025161743 -0.4657110273838043 0.7376928329467773 -1.3689754009246826 -0.7767988443374634 0.3442879319190979
03140000 1.7406988143920898 0.3844089210033417 -1.653045654296875 -0.2737320363521576 0.03403529152274132 0.0005414572660811245 -1.0056982040405273 -0.3661685287952423 0.47698745131492615 0.1907615065574646 -0.40045374631881714 -0.4321981966495514 -0.42207077145576477 0.6475427150726318 0.6783742904663086 0.8205061554908752 0.8549375534057617 -0.8498501777648926 -0.7575964331626892 0.01038589421659708 0.1611916869878769 -0.4018446207046509 -1.0188872814178467 -0.9011406302452087 -0.6721160411834717 -0.21504239737987518 -0.3687746822834015
03144000 1.5868330001831055 0.6354426741600037 -1.265761375427246 -0.6786280274391174 0.41415664553642273 -0.4602956473827362 -0.8886600136756897 -0.8320928812026978 0.47836604714393616 0.3754076063632965 -0.4595271944999695 -0.4568401277065277 -0.31247690320014954 0.7241572737693787 1.3151240348815918 1.1674540042877197 0.6382940411567688 -0.7022956013679504 -0.6745304465293884 0.24988926947116852 -0.01365194097161293 -0.5228015780448914 -1.219395637512207 -0.938856303691864 -0.8549426198005676 -0.24748753011226654 -0.5740094184875488
03164000 0.33965885639190674 -1.1662787199020386 -0.1223662719130516 1.7398295402526855 -1.4551156759262085 0.32615208625793457 -0.8155141472816467 1.750573754310608 -0.9923893213272095 0.44717544317245483 -0.2947337329387665 -0.5679181814193726 -1.0170531272888184 -0.796595573425293 -1.2969887256622314 -1.3314054012298584 0.24706460535526276 -1.9260185956954956 0.7076131701469421 0.2796284258365631 -1.049365520477295 1.471651554107666 0.7734613418579102 -0.585532546043396 -0.6488409638404846 0.5402930378913879 -0.3448098599910736
03165000 1.190381407737732 0.636684000492096 -1.3903586864471436 1.0906416177749634 -0.551788866519928 0.9178492426872253 -0.985664963722229 0.6612973809242249 0.546008825302124 -0.707588255405426 -0.1012057214975357 -0.04847811535000801 -0.6050729155540466 0.7430565357208252 -0.18648669123649597 -0.6059955954551697 0.315471887588501 -0.44226548075675964 0.14639434218406677 -0.9589539170265198 0.1840033084154129 0.14811766147613525 0.07015234231948853 -1.3155003786087036 -0.036426011472940445 1.1290836334228516 -1.2240016460418701
03170000 0.7378333210945129 -0.7467612624168396 -0.5176249742507935 1.326333999633789 -0.7153010368347168 -0.36794513463974 -1.249596357345581 0.9925799369812012 -0.7084750533103943 0.7442489862442017 -0.5547451376914978 -0.25701576471328735 -0.9538301229476929 -0.418442964553833 -0.5415140390396118 -1.1722296476364136 1.0525548458099365 -1.408277153968811 0.010478953830897808 0.18713095784187317 -0.4760836362838745 0.974120557308197 0.5535826086997986 -1.5023547410964966 -0.20998641848564148 1.027164340019226 -0.5274642109870911
03173000 1.6100229024887085 -0.8968092799186707 -0.4218018054962158 0.20221787691116333 -0.13924068212509155 -0.5596399307250977 -0.8157042264938354 -0.07690569758415222 -0.4832729399204254 0.9373909831047058 -0.8096482157707214 -0.2208014577627182 -0.6915627121925354 -0.8358026146888733 0.3590385913848877 -0.1444038599729538 1.3755282163619995 -1.0017344951629639 0.29288408160209656 0.4523981511592865 -0.6559693813323975 0.5713479518890381 0.19133657217025757 -0.959838330745697 -0.6381554007530212 0.27918726205825806 -0.1604883223772049
03180500 1.6133294105529785 -0.3252781629562378 -0.16456671059131622 -0.21684548258781433 0.6487156748771667 0.20859038829803467 0.8664498329162598 0.448523610830307 0.6083528399467468 -0.4240449070930481 -0.005031710024923086 -0.14692625403404236 0.01845814660191536 -0.10549987107515335 0.1991066187620163 -0.08282898366451263 -0.3034529685974121 -0.6225638389587402 0.20908786356449127 0.008178441785275936 -1.0511219501495361 0.7144059538841248 -0.09852645546197891 0.410455584526062 -0.7494125962257385 -0.15513747930526733 -0.016141381114721298
03182500 1.9676152467727661 -0.009609154425561428 -0.47954052686691284 -0.48141995072364807 0.8650169372558594 -0.14825989305973053 0.4803980886936188 0.041369371116161346 0.7745408415794373 -0.19838199019432068 -0.22059690952301025 0.11303558200597763 -0.14360640943050385 0.0006309524760581553 0.5699317455291748 -0.04744226112961769 0.2494146227836609 -0.4245603680610657 0.11170406639575958 0.028391581028699875 -0.6405109167098999 0.3318156599998474 -0.40717658400535583 -0.4413590133190155 -0.7993650436401367 0.09337399154901505 -0.08363733440637589
03186500 2.3229873180389404 0.8353199362754822 -0.3918193280696869 -0.49052557349205017 0.7308907508850098 0.2860864996910095 0.781155526638031 0.08537762612104416 0.9322314262390137 -0.18784375488758087 0.21560940146446228 0.10637769103050232 0.2829766571521759 0.4614960849285126 0.3609846532344818 0.2779655456542969 -0.3047008216381073 -0.15973049402236938 0.0009759065578691661 -0.24913398921489716 -0.9397692680358887 0.19276191294193268 -0.58710116147995 -0.58478182554245 -0.9185072779655457 0.4423975348472595 -0.4358522295951843
03213700 1.0228832960128784 -0.7532293200492859 -0.09782759845256805 0.1465301513671875 -0.004857941530644894 -0.5502553582191467 -0.400578111410141 0.18539297580718994 -0.2421308010816574 0.8620107173919678 -0.14670228958129883 0.16545455157756805 -0.385389506816864 -0.5013980865478516 0.4416719973087311 -1.0327672958374023 0.7128058671951294 -1.1826579570770264 -0.04599614813923836 0.8622207045555115 -0.7883065938949585 1.0562853813171387 0.2969260811805725 -0.6156513094902039 -0.780830979347229 0.31103330850601196 0.6873508095741272
